lng,lat
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07458171720283,29.869261524880937
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
122.07238084367947,29.868879638819212
