x,y
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
122.072821018384,29.8696434094809
